m.644	181	6	4	3	2	3	5	3	5	4	5	4	5	6	5	5	7
m.6463	6996	4	4	14	11	4	13	5	8	7	7	4	11	6	2	4	4
m.6490	438	5	5	10	4	4	6	4	1	6	3	5	3	5	5	2	7
m.6492	285	1	1	2	0	0	0	1	1	0	1	1	1	0	0	1	2
m.6495	278	0	0	1	1	1	1	1	1	0	1	0	0	1	0	1	0
m.6499	297	5	5	4	4	4	6	5	3	4	5	4	8	5	4	5	4
m.6505	217	2	1	0	3	1	1	1	2	0	0	1	1	3	0	0	0
m.651	113	3	4	6	5	6	3	2	2	3	5	4	5	3	4	2	7
m.6511	281	3	6	12	3	11	6	3	1	7	3	5	7	3	4	4	5
m.6516	603	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
m.6517	538	6	5	13	5	10	8	10	8	9	8	8	14	12	10	6	10
m.6520	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
m.6522	302	26	57	30	19	23	36	25	23	33	35	26	14	38	13	28	20
m.6524	587	15	18	16	14	14	21	22	15	20	18	19	26	16	18	20	23
m.6525	168	1	2	1	0	0	0	1	0	1	1	1	1	1	0	1	0
m.6527	1044	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
m.653	150	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
m.6534	473	1	0	1	0	0	1	1	0	1	1	0	0	0	0	2	1
m.6540	515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
m.6554	533	16	12	15	8	13	10	14	11	23	17	11	27	25	14	16	18
m.6562	225	0	1	3	2	1	1	2	0	1	0	0	1	1	0	2	1
m.657	677	2	9	3	6	4	3	4	9	2	3	4	5	4	6	5	4
m.6574	602	0	0	3	1	0	2	1	1	0	1	4	1	0	0	1	1
m.6586	314	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
m.6593	1058	2	1	12	7	5	4	4	4	5	4	7	2	7	1	6	8
m.6603	632	0	0	1	1	0	1	1	1	1	1	1	1	0	0	1	1
m.6614	1203	2	3	1	0	0	2	1	0	2	1	1	5	0	0	3	3
m.6619	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
m.6620	708	1	2	5	4	8	1	3	1	1	2	1	4	1	1	1	6
m.6627	1941	87	38	160	24	64	76	100	82	121	86	121	98	112	117	101	82
m.6645	175	0	0	0	0	1	1	0	0	0	1	0	1	1	0	0	1
m.6650	137	1	2	1	2	1	2	0	0	0	0	0	2	0	1	0	0
m.6654	227	1	4	3	0	1	2	4	0	5	2	4	6	3	1	3	0
m.6659	223	1	3	2	3	1	0	0	1	0	1	0	0	0	0	0	1
m.6678	2678	6	15	7	7	9	8	8	5	7	6	5	3	9	1	5	3
m.6688	381	1	3	3	1	4	1	3	4	3	0	1	3	3	2	1	2
m.6698	487	19	34	19	27	29	28	19	23	17	14	24	22	21	15	19	26
m.6705	727	1	7	4	3	2	3	5	3	6	7	7	6	5	4	5	4
m.671	663	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
m.6713	259	1	1	0	0	1	1	0	0	1	0	1	0	0	1	0	0
m.6717	339	0	0	0	0	0	1	0	1	0	0	1	1	1	0	0	2
m.6724	676	4	2	7	3	3	5	8	5	5	5	6	11	6	6	4	5
m.673	891	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0
m.6735	993	0	0	1	0	0	0	0	0	1	0	1	1	1	0	0	1
m.6750	260	8	12	9	9	9	9	8	8	11	8	9	11	8	9	8	11
m.6751	684	1	1	2	2	2	2	0	2	2	2	0	2	2	0	2	3
m.6756	433	0	0	3	0	0	2	1	1	1	2	0	1	2	0	1	2
m.6764	636	2	1	1	3	1	2	1	2	0	2	1	2	1	1	2	1
m.6777	271	1	0	2	0	1	0	3	1	1	3	2	2	2	0	2	1
m.6795	338	0	0	1	2	0	1	1	1	1	1	1	2	1	0	2	1
m.681	2015	49	40	75	40	44	65	51	44	59	56	63	54	70	55	44	51
m.6816	173	1	2	1	2	4	2	1	2	2	1	1	1	3	2	3	3
m.6817	148	0	0	2	0	2	0	0	0	0	0	0	0	0	0	2	0
m.6822	465	0	2	1	0	0	1	0	0	3	1	2	3	2	0	1	2
m.6835	423	1	1	2	1	1	0	3	1	4	3	5	1	4	4	2	2
m.6841	251	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
m.6844	389	2	13	6	8	8	6	8	7	7	6	7	10	6	2	7	5
m.6854	281	0	0	2	0	0	0	1	0	1	0	1	0	1	0	1	0
m.6865	1038	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
m.6868	946	4	2	11	2	2	3	4	4	8	8	6	6	6	7	4	8
m.6883	567	5	8	13	5	10	6	10	7	8	10	7	6	10	8	6	10
m.6898	339	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
m.6915	184	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
m.6935	148	1	3	3	2	1	3	0	1	1	4	0	2	2	2	0	0
m.694	857	1	0	3	0	3	1	2	1	0	2	2	3	1	0	1	1
m.6949	182	1	10	2	0	1	3	4	0	4	0	0	0	0	0	0	2
m.6956	142	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0
m.6968	331	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	1
m.6975	388	1	0	0	1	0	1	1	0	0	0	0	1	0	1	0	0
m.6977	342	0	0	2	0	0	0	1	1	0	2	1	1	1	0	0	2
m.698	256	1	0	2	0	0	0	1	1	0	0	0	3	0	0	1	3
m.6987	527	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
m.6990	479	1	1	3	1	0	1	1	2	8	3	3	5	3	3	2	5
m.70	207	0	0	3	0	0	1	1	0	1	0	2	0	0	0	0	0
m.7005	1086	11	44	31	20	29	27	26	32	27	13	24	20	17	16	22	39
m.7020	361	0	3	0	2	0	2	0	0	0	0	0	1	0	0	0	1
m.7022	105	0	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0
m.7048	179	0	0	1	0	1	0	0	0	0	1	0	1	1	0	1	0
m.7051	436	0	0	1	0	7	0	2	0	1	0	5	6	0	0	1	0
m.7089	188	0	0	0	1	0	1	0	1	0	1	1	0	1	1	0	0
m.7103	496	1	1	1	0	2	0	0	2	0	0	0	2	1	0	0	2
m.7107	168	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
m.711	289	0	0	2	0	0	1	1	0	0	0	0	0	0	0	1	0
m.7115	1367	4	3	6	1	3	6	6	2	2	6	6	3	5	2	2	3
m.712	108	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
m.7131	978	0	3	3	1	6	5	3	1	0	3	0	1	2	1	2	1
m.7138	221	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0
m.7140	275	2	6	6	5	7	4	2	3	1	5	3	1	2	2	4	5
m.7159	1549	1	0	3	1	0	5	2	2	0	0	1	1	1	0	0	1
m.7168	302	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1
m.7183	139	0	0	1	2	0	1	1	1	1	0	0	0	0	0	1	2
m.720	102	2	1	3	2	2	2	3	1	2	3	3	2	2	2	2	2
m.7201	1122	0	1	0	1	1	1	0	0	0	0	0	1	0	0	0	1
m.7206	974	2	2	3	4	3	3	4	5	4	3	3	5	5	3	3	4
m.7209	320	1	0	0	0	0	1	1	0	1	1	1	0	1	0	1	0
m.7210	168	0	1	1	1	2	1	0	0	0	0	0	0	0	0	0	1
m.7211	854	0	0	1	0	1	0	1	1	0	1	1	0	0	0	0	0
m.7240	672	1	0	2	3	1	2	2	2	3	3	3	0	1	0	1	1
m.7242	348	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0
m.7249	176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
m.7262	373	7	11	22	19	8	12	14	12	22	16	21	19	13	12	12	8
m.7275	197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
m.7276	101	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1
m.7285	870	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
m.7288	361	0	5	7	2	1	3	3	4	8	6	7	6	6	1	3	6
m.7296	413	19	23	39	9	21	17	28	14	38	26	27	40	24	25	33	24
m.7297	100	3	5	8	2	5	8	8	4	10	10	9	11	13	4	2	4
m.733	773	5	10	4	4	8	5	4	6	8	6	4	9	9	7	6	7
m.7348	315	9	27	19	19	17	17	17	15	18	17	15	13	13	18	9	10
m.735	142	36	12	17	10	10	8	15	10	12	13	14	11	16	13	9	6
m.7357	273	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
m.736	938	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
m.7362	351	0	0	0	1	0	0	2	0	0	0	1	1	0	0	1	1
m.7372	521	1	1	0	0	2	1	0	1	0	1	1	1	0	0	1	1
m.7374	436	0	0	3	3	2	5	3	2	2	0	6	5	2	3	3	4
m.7375	539	0	0	0	1	0	2	1	3	1	2	2	0	1	0	2	0
m.738	140	4	13	11	7	16	9	6	8	6	7	9	12	7	2	3	12
m.7382	319	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0
m.739	482	0	0	0	0	2	1	0	1	0	0	0	0	1	0	1	0
m.7404	524	73	99	84	86	86	74	93	87	76	87	92	84	104	49	82	79
m.742	625	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0
m.7422	586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
m.7426	502	11	10	16	10	12	11	14	9	16	17	13	16	13	10	10	14
m.7437	674	8	7	9	12	9	9	8	14	4	10	8	8	10	6	9	9
m.745	243	3	5	7	2	5	5	6	4	12	6	4	9	7	6	5	5
m.7457	110	5	6	9	4	7	4	7	1	8	5	3	7	4	4	5	7
m.7461	430	7	7	4	4	8	10	10	7	9	8	10	9	7	4	5	5
m.7463	129	0	0	0	1	1	1	2	1	1	0	1	1	1	1	1	1
m.7469	537	0	0	2	0	1	0	0	0	0	1	0	0	1	0	0	0
m.7470	329	1	0	0	0	1	1	1	1	0	0	0	1	0	0	1	0
m.750	800	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0
m.7509	441	0	0	3	1	1	0	2	0	2	0	0	1	0	0	2	0
m.7513	255	7	19	6	4	0	11	5	6	5	0	1	0	0	0	1	0
m.7527	791	10	2	5	3	8	3	2	4	12	4	2	7	3	2	5	10
m.753	343	1	5	3	2	3	0	0	1	4	0	2	0	2	0	0	1
m.7561	417	0	0	4	0	1	2	2	1	5	3	4	1	2	2	3	2
m.7582	540	1	1	2	0	1	2	0	0	2	0	0	0	0	1	1	2
m.7588	415	0	0	1	0	0	1	0	0	1	0	1	0	1	0	1	0
m.7592	467	9	9	15	7	17	8	16	10	10	10	14	21	14	12	9	13
m.7593	596	1	2	3	4	2	4	1	3	2	1	1	1	0	1	0	4
m.7595	1291	14	14	41	7	12	26	33	18	43	27	30	19	27	25	25	29
m.760	542	0	0	1	0	0	1	0	0	2	1	1	2	1	0	0	0
m.7600	469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
m.7612	380	0	0	0	2	1	0	0	0	0	0	1	0	1	2	0	0
m.7626	466	1	1	1	0	2	1	1	0	1	1	1	2	1	2	1	2
m.7637	482	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
m.7643	141	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0
m.7644	222	0	0	0	0	0	1	0	0	1	2	0	1	0	0	0	1
m.7647	1472	0	1	1	1	1	0	0	2	1	0	1	1	1	1	1	1
m.765	688	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0
m.7660	262	1	3	0	2	1	0	1	2	0	1	0	2	2	0	0	1
m.7663	465	1	0	1	0	0	3	1	1	2	0	0	1	0	2	2	3
m.7667	285	4	4	1	3	2	7	3	4	4	4	3	3	3	2	5	1
m.7674	481	6	7	5	6	5	5	5	1	5	4	3	6	4	4	6	4
m.7691	358	0	2	1	0	1	1	0	0	1	1	0	2	1	1	1	2
m.77	597	14	12	32	18	10	16	25	18	22	21	22	18	21	12	14	25
m.772	418	10	9	20	10	8	17	10	13	12	13	10	15	14	5	11	17
m.7741	384	56	77	64	63	62	69	66	57	52	53	82	71	63	37	42	36
m.7744	503	0	0	1	2	2	0	1	1	0	0	0	2	1	0	2	2
m.7748	455	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0
m.7751	288	6	12	10	8	7	9	9	9	11	10	9	9	8	3	7	7
m.7753	1062	0	0	1	0	0	0	2	0	0	1	1	1	0	0	1	1
m.7770	273	0	0	1	0	0	1	1	0	0	0	1	0	0	1	0	0
m.7819	226	0	1	0	0	1	1	0	0	0	0	0	0	0	1	0	0
m.782	388	26	31	49	45	43	27	28	34	38	20	34	54	53	29	37	37
m.7823	187	0	1	1	1	1	1	0	0	1	0	0	0	0	0	0	0
m.7834	739	0	0	2	0	0	1	1	0	0	0	0	1	0	1	1	0
m.7836	367	0	1	0	0	2	2	0	0	1	2	1	2	2	0	1	1
m.784	162	1	1	0	0	1	1	1	1	0	0	0	0	0	0	1	2
m.7866	258	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0
m.787	428	15	26	20	17	23	20	19	20	24	17	19	24	17	17	16	23
m.7885	192	0	1	0	0	1	0	0	0	0	0	0	2	0	0	0	0
m.7886	263	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
m.789	775	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1
m.79	1706	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
m.791	133	0	0	2	0	1	1	0	0	1	0	0	0	0	0	0	0
m.792	129	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0
m.793	584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
m.7937	357	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0
m.7945	324	0	0	3	0	0	0	0	0	0	0	3	0	0	0	0	0
m.7959	492	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0
m.7974	155	0	1	3	1	1	0	1	0	1	1	2	1	1	1	2	1
m.798	194	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1
m.8000	230	2	3	0	1	0	3	0	0	0	0	0	0	0	0	0	0
m.8003	356	3	8	8	4	6	2	5	2	5	7	5	6	8	4	4	4
m.8017	724	0	0	2	0	0	0	1	0	0	1	1	1	1	2	0	0
m.8023	472	1	1	0	1	1	1	0	1	0	1	0	1	2	0	0	0
m.8052	100	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
m.8062	153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
m.8086	220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
m.809	141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
m.81	504	10	28	14	9	21	12	16	10	11	16	11	14	13	8	13	11
m.8103	997	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
m.8149	654	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0
m.8170	120	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
m.8180	154	0	1	1	1	2	1	0	1	1	0	0	1	1	0	0	0
m.8222	467	13	17	24	11	22	18	14	15	20	16	17	27	23	16	16	32
m.8227	922	1	0	3	2	0	3	2	3	1	1	3	0	0	0	1	1
m.8232	523	1	3	3	4	3	1	2	3	4	2	4	3	3	0	1	3
m.8233	1215	16	32	59	27	6	30	19	17	58	34	30	48	30	11	33	25
m.8236	303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
m.8241	512	0	0	0	1	1	0	0	1	1	1	0	1	0	0	0	1
m.8252	244	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0
m.8265	286	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0
m.8323	199	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0
m.834	558	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
m.8342	908	27	27	27	27	24	22	22	20	23	24	22	26	27	18	22	39
m.8346	1058	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
m.8358	233	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
m.8376	1390	1	1	4	0	1	0	1	0	2	3	4	2	0	2	1	1
m.8454	243	0	5	4	0	1	5	0	0	0	1	0	2	0	0	0	0
m.8484	248	1	1	1	1	1	0	0	1	0	1	0	0	0	0	1	1
m.849	171	4	4	7	1	2	4	2	2	6	0	6	1	3	4	3	6
m.8493	227	1	0	0	1	0	0	0	2	0	1	0	1	1	0	1	0
m.8523	319	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0
m.8545	112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
m.8553	598	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
m.8574	338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
m.858	537	0	0	1	2	1	1	0	1	1	0	1	1	1	0	0	0
m.8594	352	1	5	5	6	5	2	1	4	2	2	1	5	3	4	3	5
m.860	473	1	2	6	8	4	7	9	4	6	9	8	6	5	2	6	6
m.8609	175	0	0	3	1	1	0	5	0	0	0	0	0	0	0	0	0
m.8622	179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
m.8646	552	1	3	3	1	0	1	0	1	0	1	1	1	2	0	0	1
m.865	271	10	15	15	7	14	9	12	6	12	14	11	11	13	8	9	12
m.8669	206	0	0	1	1	1	0	0	0	0	1	0	1	0	0	0	1
m.8693	201	1	2	2	2	1	1	1	1	0	0	0	1	1	0	1	3
m.8696	278	0	0	2	1	1	0	2	0	0	2	0	0	1	0	0	0
m.8703	160	1	1	0	2	2	0	0	0	1	1	2	0	1	1	1	2
m.8709	507	4	4	5	7	4	2	4	5	4	5	7	3	9	2	4	3
m.873	140	5	4	6	1	5	2	3	3	4	2	8	8	4	0	3	6
m.8735	575	0	0	1	0	0	1	1	2	0	0	0	1	0	0	2	0
m.8740	1003	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	2
m.8779	150	1	1	1	1	2	1	0	2	0	0	0	0	0	0	0	0
m.8791	125	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
m.8796	376	0	0	2	1	1	1	3	1	3	3	1	0	3	2	0	1
m.8799	389	4	10	6	4	4	7	4	7	6	5	5	7	5	3	8	8
m.8844	218	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
m.8870	312	4	6	9	4	7	2	3	3	8	6	5	5	8	7	8	6
m.8872	406	4	3	8	1	5	6	6	1	6	4	5	8	8	5	9	5
m.8875	267	0	1	3	0	1	1	0	0	0	1	1	1	1	1	4	4
m.8877	241	3	8	4	6	7	6	5	5	5	5	5	5	8	2	4	5
m.8880	300	1	3	1	0	4	2	1	1	0	1	1	1	1	1	0	7
m.8882	347	0	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0
m.8885	757	4	2	10	6	3	8	2	3	6	4	4	4	3	1	3	5
m.8893	706	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0
m.8900	399	15	14	30	18	39	14	23	18	11	24	26	38	21	18	24	35
m.8901	709	0	0	0	1	0	1	0	2	0	0	1	0	0	0	1	1
m.8903	180	4	6	7	2	4	9	2	4	5	6	5	7	6	5	7	10
m.8908	660	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	1
m.8913	420	1	1	1	1	2	1	0	0	1	1	1	0	1	1	1	1
m.8914	480	2	1	2	2	4	3	2	3	3	4	3	5	4	4	0	3
m.8915	520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
m.8917	676	26	37	43	31	40	37	36	35	37	37	37	37	37	32	38	45
m.892	692	0	0	2	3	1	2	4	1	1	1	0	1	1	0	3	5
m.8921	707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
m.8924	116	0	1	1	1	1	0	0	0	0	0	0	1	0	1	0	1
m.8927	151	4	4	2	1	0	2	2	2	2	2	6	2	3	3	4	1
m.8928	359	4	5	6	7	6	7	9	11	7	6	8	6	6	6	8	12
m.8932	510	6	5	7	4	3	5	4	3	6	6	7	4	5	3	3	6
m.8936	197	1	4	2	2	2	1	2	2	2	0	2	2	2	1	1	2
m.8939	146	1	2	3	1	4	4	3	1	7	1	2	3	3	2	4	2
m.8941	216	6	5	8	10	8	6	2	8	6	5	4	6	6	6	4	5
m.8943	224	1	1	0	1	1	1	1	1	0	1	0	1	1	0	1	0
m.8947	2092	0	1	7	1	1	3	3	1	3	1	2	2	2	1	3	4
m.8953	221	2	2	3	4	4	3	0	3	3	2	2	5	4	1	1	4
m.8957	494	0	0	0	1	0	0	2	2	1	1	1	0	0	0	1	1
m.8978	174	0	1	1	0	1	0	0	0	1	1	0	1	0	0	0	0
m.8982	213	3	3	3	1	1	3	4	1	2	3	0	2	0	1	1	4
m.8984	345	0	1	0	0	1	1	1	2	2	2	0	1	0	2	1	2
m.899	700	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	2
m.8991	306	2	2	3	3	1	3	4	2	6	1	3	1	1	1	4	3
m.90	277	0	1	2	0	1	0	0	1	0	0	1	0	0	1	0	2
m.900	248	30	23	35	23	27	28	21	26	22	28	29	26	28	33	20	24
m.9006	624	1	0	3	0	0	2	2	0	0	1	2	1	0	1	0	0
m.9013	389	6	4	2	8	4	5	3	7	3	3	2	3	3	4	6	6
m.9015	170	5	5	8	3	4	3	5	3	7	7	8	5	7	6	6	5
m.9021	106	0	1	0	1	0	1	1	1	0	1	1	1	0	0	1	0
m.9022	1133	12	43	24	17	22	27	27	15	30	18	25	23	23	10	19	20
m.9023	1893	0	1	2	1	1	0	1	1	1	2	0	2	0	0	0	2
m.9026	230	1	2	0	1	1	1	0	1	2	0	1	1	0	0	1	3
m.9029	177	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
m.9034	345	2	2	4	3	3	1	2	2	1	1	2	1	2	0	2	1
m.904	870	3	2	6	0	1	4	9	1	4	1	3	2	3	1	3	3
m.9051	213	4	2	3	3	2	4	2	3	1	4	1	3	3	2	2	2
m.9052	1364	0	6	9	2	0	2	4	3	8	6	3	5	2	0	2	7
m.9058	352	6	7	8	4	5	9	8	5	7	8	8	9	8	4	7	11
m.906	154	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
m.9062	253	1	3	3	2	1	3	1	1	1	1	0	0	0	0	1	1
m.9072	179	4	2	6	1	10	5	4	6	6	6	0	4	2	2	10	6
m.9073	508	2	3	4	5	4	4	6	5	6	3	5	5	4	4	4	4
m.9086	773	0	0	5	0	1	2	1	2	3	3	1	1	3	1	3	5
m.9089	726	2	4	2	1	0	1	0	0	0	1	0	0	0	1	1	2
m.9097	494	0	0	1	0	0	0	0	0	0	0	0	1	1	0	2	0
m.9103	276	0	0	0	0	1	1	0	1	0	1	1	0	0	0	0	0
m.9104	238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
m.9109	151	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2
m.911	192	0	0	1	0	0	1	0	0	0	1	0	1	0	0	0	0
m.9110	140	1	4	4	4	4	2	5	1	5	5	4	6	2	1	3	1
m.9113	661	0	0	1	0	0	0	0	0	2	1	1	0	0	0	0	1
m.9119	158	11	16	7	67	23	11	6	14	5	9	14	16	13	5	7	6
m.912	124	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	2
m.9122	382	0	0	1	0	3	0	0	0	1	3	2	2	2	0	0	2
m.9133	155	7	8	3	4	6	8	7	3	3	6	4	2	5	6	3	3
m.9135	505	1	2	5	2	2	1	1	3	3	2	2	6	4	2	7	9
m.9137	549	0	5	7	2	1	2	6	1	7	5	3	2	3	2	3	2
m.914	912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
m.9140	101	1	1	0	0	1	0	0	1	1	0	0	0	0	0	0	0
m.9144	101	15	9	17	15	9	19	15	20	19	13	9	14	15	7	10	7
m.9150	250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
m.9151	279	1	0	2	0	0	2	2	4	2	0	2	1	4	1	2	2
m.9152	194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
m.9155	254	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1
m.9167	564	2	3	7	1	4	5	2	4	1	4	3	3	3	3	3	5
m.9170	543	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0
m.9176	257	2	3	1	2	3	3	2	3	1	4	0	3	5	1	3	2
m.9177	268	0	0	1	0	0	0	0	1	0	0	0	0	0	0	2	0
m.918	345	1	3	5	7	5	2	4	4	6	4	4	3	7	5	6	8
m.9181	139	1	1	1	3	1	2	1	3	0	1	0	1	1	1	2	1
m.9188	352	2	2	4	0	1	2	3	0	1	2	2	0	2	0	0	2
m.9199	682	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
m.9200	158	1	2	1	1	3	1	1	0	1	1	1	0	1	2	1	0
m.9206	260	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
m.9222	392	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
m.9224	322	5	3	4	4	5	4	2	4	3	3	1	2	4	2	4	1
m.9226	462	4	2	9	3	2	5	8	4	11	11	10	8	8	8	4	6
m.923	391	0	0	1	0	0	0	0	0	3	1	0	1	2	0	2	2
m.9236	584	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
m.9238	137	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
m.924	786	2	3	6	8	5	3	3	2	7	5	5	5	3	1	4	3
m.9242	256	4	4	2	1	4	3	6	2	6	2	3	4	2	5	4	3
m.925	826	12	19	26	10	14	18	17	16	24	22	25	24	15	15	13	22
m.9252	695	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
m.9253	509	0	0	0	0	0	0	0	0	0	0	1	0	1	0	1	0
m.9267	132	0	0	2	0	1	0	0	0	2	0	0	0	1	0	0	0
m.9269	593	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0
m.9279	376	0	2	4	3	2	2	1	2	1	1	1	2	1	1	1	3
m.9284	447	1	8	4	2	6	3	2	3	4	4	2	3	3	0	3	3
m.9290	1260	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0
m.9295	226	3	3	2	3	4	2	2	3	3	2	1	2	2	2	3	5
m.9299	205	12	7	12	6	9	9	11	7	11	9	9	9	8	9	15	14
m.930	399	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0
m.9312	311	2	4	3	1	3	4	4	1	3	2	4	4	2	2	2	4
m.9319	314	1	2	3	2	2	4	1	3	1	2	1	2	2	1	1	5
m.9322	625	3	1	9	7	7	3	4	6	6	7	6	10	3	3	10	20
m.9330	588	3	3	5	1	2	3	6	4	4	4	2	4	0	3	2	3
m.9331	568	1	1	4	1	0	2	2	1	1	1	2	2	1	0	1	2
m.9340	260	2	3	1	1	2	1	3	1	3	3	1	2	2	1	2	1
m.9341	306	0	0	3	0	0	1	2	0	0	0	0	0	0	0	3	3
m.9342	193	3	2	6	1	2	4	4	4	4	5	3	3	3	1	4	4
m.9358	224	2	3	2	0	0	0	1	0	0	1	2	1	1	0	0	1
m.9366	437	1	2	0	1	0	1	1	1	0	0	0	0	1	0	0	1
m.9389	756	0	1	1	0	0	1	0	0	2	0	0	0	1	0	1	0
m.9399	268	10	10	13	8	11	9	11	9	14	13	9	13	3	2	12	8
m.940	484	1	3	2	1	1	2	2	3	2	3	3	2	4	0	1	4
m.9408	224	0	3	1	2	0	1	0	0	0	0	1	0	0	0	0	0
m.9409	314	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0
m.9411	328	8	8	11	6	10	11	10	7	15	12	7	8	5	0	9	8
m.9424	545	36	46	70	47	52	72	73	62	80	63	75	85	69	46	62	59
